date,open,high,low,close,volume,symbol,metric
2023-10-20,0.12499587,0.12499587,0.12499587,0.12499587,1,GLD,HISTORICAL_VOLATILITY
2023-10-23,0.12421802,0.12421802,0.12421802,0.12421802,1,GLD,HISTORICAL_VOLATILITY
2023-10-24,0.12426565,0.12426565,0.12426565,0.12426565,1,GLD,HISTORICAL_VOLATILITY
2023-10-25,0.12678969,0.12678969,0.12678969,0.12678969,1,GLD,HISTORICAL_VOLATILITY
2023-10-26,0.1272818,0.1272818,0.1272818,0.1272818,1,GLD,HISTORICAL_VOLATILITY
2023-10-27,0.12701194,0.12701194,0.12701194,0.12701194,1,GLD,HISTORICAL_VOLATILITY
2023-10-30,0.12709131,0.12709131,0.12709131,0.12709131,1,GLD,HISTORICAL_VOLATILITY
2023-10-31,0.13009159,0.13009159,0.13009159,0.13009159,1,GLD,HISTORICAL_VOLATILITY
2023-11-01,0.13174254,0.13174254,0.13174254,0.13174254,1,GLD,HISTORICAL_VOLATILITY
2023-11-02,0.12993285,0.12993285,0.12993285,0.12993285,1,GLD,HISTORICAL_VOLATILITY
2023-11-03,0.13010747,0.13010747,0.13010747,0.13010747,1,GLD,HISTORICAL_VOLATILITY
2023-11-06,0.13028209,0.13028209,0.13028209,0.13028209,1,GLD,HISTORICAL_VOLATILITY
2023-11-07,0.13059958,0.13059958,0.13059958,0.13059958,1,GLD,HISTORICAL_VOLATILITY
2023-11-08,0.12955186,0.12955186,0.12955186,0.12955186,1,GLD,HISTORICAL_VOLATILITY
2023-11-09,0.12878988,0.12878988,0.12878988,0.12878988,1,GLD,HISTORICAL_VOLATILITY
2023-11-10,0.12818665,0.12818665,0.12818665,0.12818665,1,GLD,HISTORICAL_VOLATILITY
2023-11-13,0.12702781,0.12702781,0.12702781,0.12702781,1,GLD,HISTORICAL_VOLATILITY
2023-11-14,0.12763104,0.12763104,0.12763104,0.12763104,1,GLD,HISTORICAL_VOLATILITY
2023-11-15,0.12748817,0.12748817,0.12748817,0.12748817,1,GLD,HISTORICAL_VOLATILITY
2023-11-16,0.12928199,0.12928199,0.12928199,0.12928199,1,GLD,HISTORICAL_VOLATILITY
2023-11-17,0.12783741,0.12783741,0.12783741,0.12783741,1,GLD,HISTORICAL_VOLATILITY
2023-11-20,0.12698019,0.12698019,0.12698019,0.12698019,1,GLD,HISTORICAL_VOLATILITY
2023-11-21,0.13094882,0.13094882,0.13094882,0.13094882,1,GLD,HISTORICAL_VOLATILITY
2023-11-22,0.13002809,0.13002809,0.13002809,0.13002809,1,GLD,HISTORICAL_VOLATILITY
2023-11-24,0.13063133,0.13063133,0.13063133,0.13063133,1,GLD,HISTORICAL_VOLATILITY
2023-11-27,0.11591566,0.11591566,0.11591566,0.11591566,1,GLD,HISTORICAL_VOLATILITY
2023-11-28,0.1168205,0.1168205,0.1168205,0.1168205,1,GLD,HISTORICAL_VOLATILITY
2023-11-29,0.11634427,0.11634427,0.11634427,0.11634427,1,GLD,HISTORICAL_VOLATILITY
2023-11-30,0.10651795,0.10651795,0.10651795,0.10651795,1,GLD,HISTORICAL_VOLATILITY
2023-12-01,0.10740692,0.10740692,0.10740692,0.10740692,1,GLD,HISTORICAL_VOLATILITY
2023-12-04,0.11456632,0.11456632,0.11456632,0.11456632,1,GLD,HISTORICAL_VOLATILITY
2023-12-05,0.11556642,0.11556642,0.11556642,0.11556642,1,GLD,HISTORICAL_VOLATILITY
2023-12-06,0.11516955,0.11516955,0.11516955,0.11516955,1,GLD,HISTORICAL_VOLATILITY
2023-12-07,0.11345511,0.11345511,0.11345511,0.11345511,1,GLD,HISTORICAL_VOLATILITY
2023-12-08,0.11899531,0.11899531,0.11899531,0.11899531,1,GLD,HISTORICAL_VOLATILITY
2023-12-11,0.11888419,0.11888419,0.11888419,0.11888419,1,GLD,HISTORICAL_VOLATILITY
2023-12-12,0.11837621,0.11837621,0.11837621,0.11837621,1,GLD,HISTORICAL_VOLATILITY
2023-12-13,0.11867782,0.11867782,0.11867782,0.11867782,1,GLD,HISTORICAL_VOLATILITY
2023-12-14,0.11883657,0.11883657,0.11883657,0.11883657,1,GLD,HISTORICAL_VOLATILITY
2023-12-15,0.1195033,0.1195033,0.1195033,0.1195033,1,GLD,HISTORICAL_VOLATILITY
2023-12-18,0.11975729,0.11975729,0.11975729,0.11975729,1,GLD,HISTORICAL_VOLATILITY
2023-12-19,0.1201859,0.1201859,0.1201859,0.1201859,1,GLD,HISTORICAL_VOLATILITY
2023-12-20,0.11896356,0.11896356,0.11896356,0.11896356,1,GLD,HISTORICAL_VOLATILITY
2023-12-21,0.11961442,0.11961442,0.11961442,0.11961442,1,GLD,HISTORICAL_VOLATILITY
2023-12-22,0.12393228,0.12393228,0.12393228,0.12393228,1,GLD,HISTORICAL_VOLATILITY
2023-12-26,0.12350367,0.12350367,0.12350367,0.12350367,1,GLD,HISTORICAL_VOLATILITY
2023-12-27,0.12366242,0.12366242,0.12366242,0.12366242,1,GLD,HISTORICAL_VOLATILITY
2023-12-28,0.1224242,0.1224242,0.1224242,0.1224242,1,GLD,HISTORICAL_VOLATILITY
2023-12-29,0.12269407,0.12269407,0.12269407,0.12269407,1,GLD,HISTORICAL_VOLATILITY
2024-01-02,0.12109075,0.12109075,0.12109075,0.12109075,1,GLD,HISTORICAL_VOLATILITY
2024-01-03,0.12577373,0.12577373,0.12577373,0.12577373,1,GLD,HISTORICAL_VOLATILITY
2024-01-04,0.12401166,0.12401166,0.12401166,0.12401166,1,GLD,HISTORICAL_VOLATILITY
2024-01-05,0.12117012,0.12117012,0.12117012,0.12117012,1,GLD,HISTORICAL_VOLATILITY
2024-01-08,0.12604359,0.12604359,0.12604359,0.12604359,1,GLD,HISTORICAL_VOLATILITY
2024-01-09,0.12599597,0.12599597,0.12599597,0.12599597,1,GLD,HISTORICAL_VOLATILITY
2024-01-10,0.12532924,0.12532924,0.12532924,0.12532924,1,GLD,HISTORICAL_VOLATILITY
2024-01-11,0.12524987,0.12524987,0.12524987,0.12524987,1,GLD,HISTORICAL_VOLATILITY
2024-01-12,0.13326649,0.13326649,0.13326649,0.13326649,1,GLD,HISTORICAL_VOLATILITY
2024-01-16,0.13347286,0.13347286,0.13347286,0.13347286,1,GLD,HISTORICAL_VOLATILITY
2024-01-17,0.13225053,0.13225053,0.13225053,0.13225053,1,GLD,HISTORICAL_VOLATILITY
2024-01-18,0.12413865,0.12413865,0.12413865,0.12413865,1,GLD,HISTORICAL_VOLATILITY
2024-01-19,0.12397991,0.12397991,0.12397991,0.12397991,1,GLD,HISTORICAL_VOLATILITY
2024-01-22,0.12321793,0.12321793,0.12321793,0.12321793,1,GLD,HISTORICAL_VOLATILITY
2024-01-23,0.12237658,0.12237658,0.12237658,0.12237658,1,GLD,HISTORICAL_VOLATILITY
2024-01-24,0.11640777,0.11640777,0.11640777,0.11640777,1,GLD,HISTORICAL_VOLATILITY
2024-01-25,0.11593153,0.11593153,0.11593153,0.11593153,1,GLD,HISTORICAL_VOLATILITY
2024-01-26,0.11582041,0.11582041,0.11582041,0.11582041,1,GLD,HISTORICAL_VOLATILITY
2024-01-29,0.1146457,0.1146457,0.1146457,0.1146457,1,GLD,HISTORICAL_VOLATILITY
2024-01-30,0.11467744,0.11467744,0.11467744,0.11467744,1,GLD,HISTORICAL_VOLATILITY
2024-01-31,0.11631252,0.11631252,0.11631252,0.11631252,1,GLD,HISTORICAL_VOLATILITY
2024-02-01,0.11948742,0.11948742,0.11948742,0.11948742,1,GLD,HISTORICAL_VOLATILITY
2024-02-02,0.12409103,0.12409103,0.12409103,0.12409103,1,GLD,HISTORICAL_VOLATILITY
2024-02-05,0.12690082,0.12690082,0.12690082,0.12690082,1,GLD,HISTORICAL_VOLATILITY
2024-02-06,0.12598009,0.12598009,0.12598009,0.12598009,1,GLD,HISTORICAL_VOLATILITY
2024-02-07,0.12140824,0.12140824,0.12140824,0.12140824,1,GLD,HISTORICAL_VOLATILITY
2024-02-08,0.12083675,0.12083675,0.12083675,0.12083675,1,GLD,HISTORICAL_VOLATILITY
2024-02-09,0.12061451,0.12061451,0.12061451,0.12061451,1,GLD,HISTORICAL_VOLATILITY
2024-02-12,0.12117012,0.12117012,0.12117012,0.12117012,1,GLD,HISTORICAL_VOLATILITY
2024-02-13,0.12378941,0.12378941,0.12378941,0.12378941,1,GLD,HISTORICAL_VOLATILITY
2024-02-14,0.12367829,0.12367829,0.12367829,0.12367829,1,GLD,HISTORICAL_VOLATILITY
2024-02-15,0.12048751,0.12048751,0.12048751,0.12048751,1,GLD,HISTORICAL_VOLATILITY
2024-02-16,0.12137649,0.12137649,0.12137649,0.12137649,1,GLD,HISTORICAL_VOLATILITY
2024-02-20,0.12170985,0.12170985,0.12170985,0.12170985,1,GLD,HISTORICAL_VOLATILITY
2024-02-21,0.11643952,0.11643952,0.11643952,0.11643952,1,GLD,HISTORICAL_VOLATILITY
2024-02-22,0.11562992,0.11562992,0.11562992,0.11562992,1,GLD,HISTORICAL_VOLATILITY
2024-02-23,0.11596328,0.11596328,0.11596328,0.11596328,1,GLD,HISTORICAL_VOLATILITY
2024-02-26,0.1146457,0.1146457,0.1146457,0.1146457,1,GLD,HISTORICAL_VOLATILITY
2024-02-27,0.10513687,0.10513687,0.10513687,0.10513687,1,GLD,HISTORICAL_VOLATILITY
2024-02-28,0.10415265,0.10415265,0.10415265,0.10415265,1,GLD,HISTORICAL_VOLATILITY
2024-02-29,0.10469238,0.10469238,0.10469238,0.10469238,1,GLD,HISTORICAL_VOLATILITY
2024-03-01,0.11069294,0.11069294,0.11069294,0.11069294,1,GLD,HISTORICAL_VOLATILITY
2024-03-04,0.11267726,0.11267726,0.11267726,0.11267726,1,GLD,HISTORICAL_VOLATILITY
2024-03-05,0.1145822,0.1145822,0.1145822,0.1145822,1,GLD,HISTORICAL_VOLATILITY
2024-03-06,0.11632839,0.11632839,0.11632839,0.11632839,1,GLD,HISTORICAL_VOLATILITY
2024-03-07,0.11663001,0.11663001,0.11663001,0.11663001,1,GLD,HISTORICAL_VOLATILITY
2024-03-08,0.11923343,0.11923343,0.11923343,0.11923343,1,GLD,HISTORICAL_VOLATILITY
2024-03-11,0.11942392,0.11942392,0.11942392,0.11942392,1,GLD,HISTORICAL_VOLATILITY
2024-03-12,0.11982079,0.11982079,0.11982079,0.11982079,1,GLD,HISTORICAL_VOLATILITY
2024-03-13,0.11796347,0.11796347,0.11796347,0.11796347,1,GLD,HISTORICAL_VOLATILITY
2024-03-14,0.1161379,0.1161379,0.1161379,0.1161379,1,GLD,HISTORICAL_VOLATILITY
2024-03-15,0.11251851,0.11251851,0.11251851,0.11251851,1,GLD,HISTORICAL_VOLATILITY
2024-03-18,0.10634333,0.10634333,0.10634333,0.10634333,1,GLD,HISTORICAL_VOLATILITY
2024-03-19,0.10302556,0.10302556,0.10302556,0.10302556,1,GLD,HISTORICAL_VOLATILITY
2024-03-20,0.10542261,0.10542261,0.10542261,0.10542261,1,GLD,HISTORICAL_VOLATILITY
2024-03-21,0.11129617,0.11129617,0.11129617,0.11129617,1,GLD,HISTORICAL_VOLATILITY
2024-03-22,0.1128995,0.1128995,0.1128995,0.1128995,1,GLD,HISTORICAL_VOLATILITY
2024-03-25,0.11310587,0.11310587,0.11310587,0.11310587,1,GLD,HISTORICAL_VOLATILITY
2024-03-26,0.11513781,0.11513781,0.11513781,0.11513781,1,GLD,HISTORICAL_VOLATILITY
2024-03-27,0.11223277,0.11223277,0.11223277,0.11223277,1,GLD,HISTORICAL_VOLATILITY
2024-03-28,0.11494731,0.11494731,0.11494731,0.11494731,1,GLD,HISTORICAL_VOLATILITY
2024-04-01,0.12226546,0.12226546,0.12226546,0.12226546,1,GLD,HISTORICAL_VOLATILITY
2024-04-02,0.12382116,0.12382116,0.12382116,0.12382116,1,GLD,HISTORICAL_VOLATILITY
2024-04-03,0.12228133,0.12228133,0.12228133,0.12228133,1,GLD,HISTORICAL_VOLATILITY
2024-04-04,0.12428152,0.12428152,0.12428152,0.12428152,1,GLD,HISTORICAL_VOLATILITY
2024-04-05,0.12732943,0.12732943,0.12732943,0.12732943,1,GLD,HISTORICAL_VOLATILITY
2024-04-08,0.12855176,0.12855176,0.12855176,0.12855176,1,GLD,HISTORICAL_VOLATILITY
2024-04-09,0.13080594,0.13080594,0.13080594,0.13080594,1,GLD,HISTORICAL_VOLATILITY
2024-04-10,0.13721925,0.13721925,0.13721925,0.13721925,1,GLD,HISTORICAL_VOLATILITY
2024-04-11,0.14080688,0.14080688,0.14080688,0.14080688,1,GLD,HISTORICAL_VOLATILITY
2024-04-12,0.15971342,0.15971342,0.15971342,0.15971342,1,GLD,HISTORICAL_VOLATILITY
2024-04-15,0.16352331,0.16352331,0.16352331,0.16352331,1,GLD,HISTORICAL_VOLATILITY
2024-04-16,0.16419003,0.16419003,0.16419003,0.16419003,1,GLD,HISTORICAL_VOLATILITY
2024-04-17,0.16453927,0.16453927,0.16453927,0.16453927,1,GLD,HISTORICAL_VOLATILITY
2024-04-18,0.16560287,0.16560287,0.16560287,0.16560287,1,GLD,HISTORICAL_VOLATILITY
2024-04-19,0.1661426,0.1661426,0.1661426,0.1661426,1,GLD,HISTORICAL_VOLATILITY
2024-04-22,0.17525457,0.17525457,0.17525457,0.17525457,1,GLD,HISTORICAL_VOLATILITY
2024-04-23,0.17712776,0.17712776,0.17712776,0.17712776,1,GLD,HISTORICAL_VOLATILITY
2024-04-24,0.17609592,0.17609592,0.17609592,0.17609592,1,GLD,HISTORICAL_VOLATILITY
2024-04-25,0.17674677,0.17674677,0.17674677,0.17674677,1,GLD,HISTORICAL_VOLATILITY
2024-04-26,0.17690552,0.17690552,0.17690552,0.17690552,1,GLD,HISTORICAL_VOLATILITY
2024-04-29,0.17757224,0.17757224,0.17757224,0.17757224,1,GLD,HISTORICAL_VOLATILITY
2024-04-30,0.18246159,0.18246159,0.18246159,0.18246159,1,GLD,HISTORICAL_VOLATILITY
2024-05-01,0.18485864,0.18485864,0.18485864,0.18485864,1,GLD,HISTORICAL_VOLATILITY
2024-05-02,0.18582699,0.18582699,0.18582699,0.18582699,1,GLD,HISTORICAL_VOLATILITY
2024-05-03,0.18360456,0.18360456,0.18360456,0.18360456,1,GLD,HISTORICAL_VOLATILITY
2024-05-06,0.18514439,0.18514439,0.18514439,0.18514439,1,GLD,HISTORICAL_VOLATILITY
2024-05-07,0.18492214,0.18492214,0.18492214,0.18492214,1,GLD,HISTORICAL_VOLATILITY
2024-05-08,0.18339819,0.18339819,0.18339819,0.18339819,1,GLD,HISTORICAL_VOLATILITY
2024-05-09,0.1838268,0.1838268,0.1838268,0.1838268,1,GLD,HISTORICAL_VOLATILITY
2024-05-10,0.18460465,0.18460465,0.18460465,0.18460465,1,GLD,HISTORICAL_VOLATILITY
2024-05-13,0.18038203,0.18038203,0.18038203,0.18038203,1,GLD,HISTORICAL_VOLATILITY
2024-05-14,0.17928669,0.17928669,0.17928669,0.17928669,1,GLD,HISTORICAL_VOLATILITY
2024-05-15,0.18138213,0.18138213,0.18138213,0.18138213,1,GLD,HISTORICAL_VOLATILITY
2024-05-16,0.18025504,0.18025504,0.18025504,0.18025504,1,GLD,HISTORICAL_VOLATILITY
2024-05-17,0.18090589,0.18090589,0.18090589,0.18090589,1,GLD,HISTORICAL_VOLATILITY
2024-05-20,0.18079477,0.18079477,0.18079477,0.18079477,1,GLD,HISTORICAL_VOLATILITY
2024-05-21,0.17901683,0.17901683,0.17901683,0.17901683,1,GLD,HISTORICAL_VOLATILITY
2024-05-22,0.17576255,0.17576255,0.17576255,0.17576255,1,GLD,HISTORICAL_VOLATILITY
2024-05-23,0.17496883,0.17496883,0.17496883,0.17496883,1,GLD,HISTORICAL_VOLATILITY
2024-05-24,0.15774498,0.15774498,0.15774498,0.15774498,1,GLD,HISTORICAL_VOLATILITY
2024-05-28,0.15342712,0.15342712,0.15342712,0.15342712,1,GLD,HISTORICAL_VOLATILITY
2024-05-29,0.15145868,0.15145868,0.15145868,0.15145868,1,GLD,HISTORICAL_VOLATILITY
2024-05-30,0.14942674,0.14942674,0.14942674,0.14942674,1,GLD,HISTORICAL_VOLATILITY
2024-05-31,0.14929975,0.14929975,0.14929975,0.14929975,1,GLD,HISTORICAL_VOLATILITY
2024-06-03,0.149268,0.149268,0.149268,0.149268,1,GLD,HISTORICAL_VOLATILITY
2024-06-04,0.13666364,0.13666364,0.13666364,0.13666364,1,GLD,HISTORICAL_VOLATILITY
2024-06-05,0.13640965,0.13640965,0.13640965,0.13640965,1,GLD,HISTORICAL_VOLATILITY
2024-06-06,0.13617153,0.13617153,0.13617153,0.13617153,1,GLD,HISTORICAL_VOLATILITY
2024-06-07,0.14760117,0.14760117,0.14760117,0.14760117,1,GLD,HISTORICAL_VOLATILITY
2024-06-10,0.1483949,0.1483949,0.1483949,0.1483949,1,GLD,HISTORICAL_VOLATILITY
2024-06-11,0.14761705,0.14761705,0.14761705,0.14761705,1,GLD,HISTORICAL_VOLATILITY
2024-06-12,0.14577561,0.14577561,0.14577561,0.14577561,1,GLD,HISTORICAL_VOLATILITY
2024-06-13,0.14417228,0.14417228,0.14417228,0.14417228,1,GLD,HISTORICAL_VOLATILITY
2024-06-14,0.14455327,0.14455327,0.14455327,0.14455327,1,GLD,HISTORICAL_VOLATILITY
2024-06-17,0.14369605,0.14369605,0.14369605,0.14369605,1,GLD,HISTORICAL_VOLATILITY
2024-06-18,0.14071164,0.14071164,0.14071164,0.14071164,1,GLD,HISTORICAL_VOLATILITY
2024-06-20,0.14187048,0.14187048,0.14187048,0.14187048,1,GLD,HISTORICAL_VOLATILITY
2024-06-21,0.14301344,0.14301344,0.14301344,0.14301344,1,GLD,HISTORICAL_VOLATILITY
2024-06-24,0.14255308,0.14255308,0.14255308,0.14255308,1,GLD,HISTORICAL_VOLATILITY
2024-06-25,0.13947343,0.13947343,0.13947343,0.13947343,1,GLD,HISTORICAL_VOLATILITY
2024-06-26,0.1404259,0.1404259,0.1404259,0.1404259,1,GLD,HISTORICAL_VOLATILITY
2024-06-27,0.14256896,0.14256896,0.14256896,0.14256896,1,GLD,HISTORICAL_VOLATILITY
2024-06-28,0.13939405,0.13939405,0.13939405,0.13939405,1,GLD,HISTORICAL_VOLATILITY
2024-07-01,0.13937818,0.13937818,0.13937818,0.13937818,1,GLD,HISTORICAL_VOLATILITY
2024-07-02,0.13629852,0.13629852,0.13629852,0.13629852,1,GLD,HISTORICAL_VOLATILITY
2024-07-03,0.13707638,0.13707638,0.13707638,0.13707638,1,GLD,HISTORICAL_VOLATILITY
2024-07-05,0.13850508,0.13850508,0.13850508,0.13850508,1,GLD,HISTORICAL_VOLATILITY
2024-07-08,0.13887019,0.13887019,0.13887019,0.13887019,1,GLD,HISTORICAL_VOLATILITY
2024-07-09,0.13745736,0.13745736,0.13745736,0.13745736,1,GLD,HISTORICAL_VOLATILITY
2024-07-10,0.13821934,0.13821934,0.13821934,0.13821934,1,GLD,HISTORICAL_VOLATILITY
2024-07-11,0.14236259,0.14236259,0.14236259,0.14236259,1,GLD,HISTORICAL_VOLATILITY
2024-07-12,0.14277532,0.14277532,0.14277532,0.14277532,1,GLD,HISTORICAL_VOLATILITY
2024-07-15,0.14412466,0.14412466,0.14412466,0.14412466,1,GLD,HISTORICAL_VOLATILITY
2024-07-16,0.14363255,0.14363255,0.14363255,0.14363255,1,GLD,HISTORICAL_VOLATILITY
2024-07-17,0.1442199,0.1442199,0.1442199,0.1442199,1,GLD,HISTORICAL_VOLATILITY
2024-07-18,0.14396591,0.14396591,0.14396591,0.14396591,1,GLD,HISTORICAL_VOLATILITY
2024-07-19,0.15239528,0.15239528,0.15239528,0.15239528,1,GLD,HISTORICAL_VOLATILITY
2024-07-22,0.15215716,0.15215716,0.15215716,0.15215716,1,GLD,HISTORICAL_VOLATILITY
2024-07-23,0.13969567,0.13969567,0.13969567,0.13969567,1,GLD,HISTORICAL_VOLATILITY
2024-07-24,0.14045765,0.14045765,0.14045765,0.14045765,1,GLD,HISTORICAL_VOLATILITY
2024-07-25,0.14522,0.14522,0.14522,0.14522,1,GLD,HISTORICAL_VOLATILITY
2024-07-26,0.14296582,0.14296582,0.14296582,0.14296582,1,GLD,HISTORICAL_VOLATILITY
2024-07-29,0.14307694,0.14307694,0.14307694,0.14307694,1,GLD,HISTORICAL_VOLATILITY
2024-07-30,0.14153711,0.14153711,0.14153711,0.14153711,1,GLD,HISTORICAL_VOLATILITY
2024-07-31,0.14190223,0.14190223,0.14190223,0.14190223,1,GLD,HISTORICAL_VOLATILITY
2024-08-01,0.14277532,0.14277532,0.14277532,0.14277532,1,GLD,HISTORICAL_VOLATILITY
2024-08-02,0.15201429,0.15201429,0.15201429,0.15201429,1,GLD,HISTORICAL_VOLATILITY
2024-08-05,0.1636503,0.1636503,0.1636503,0.1636503,1,GLD,HISTORICAL_VOLATILITY
2024-08-06,0.16461865,0.16461865,0.16461865,0.16461865,1,GLD,HISTORICAL_VOLATILITY
2024-08-07,0.1653965,0.1653965,0.1653965,0.1653965,1,GLD,HISTORICAL_VOLATILITY
2024-08-08,0.16553937,0.16553937,0.16553937,0.16553937,1,GLD,HISTORICAL_VOLATILITY
2024-08-09,0.16355505,0.16355505,0.16355505,0.16355505,1,GLD,HISTORICAL_VOLATILITY
2024-08-12,0.16503138,0.16503138,0.16503138,0.16503138,1,GLD,HISTORICAL_VOLATILITY
2024-08-13,0.16484089,0.16484089,0.16484089,0.16484089,1,GLD,HISTORICAL_VOLATILITY
2024-08-14,0.16639659,0.16639659,0.16639659,0.16639659,1,GLD,HISTORICAL_VOLATILITY
2024-08-15,0.16563462,0.16563462,0.16563462,0.16563462,1,GLD,HISTORICAL_VOLATILITY
2024-08-16,0.16988898,0.16988898,0.16988898,0.16988898,1,GLD,HISTORICAL_VOLATILITY
2024-08-19,0.16984136,0.16984136,0.16984136,0.16984136,1,GLD,HISTORICAL_VOLATILITY
2024-08-20,0.17230191,0.17230191,0.17230191,0.17230191,1,GLD,HISTORICAL_VOLATILITY
2024-08-21,0.17203204,0.17203204,0.17203204,0.17203204,1,GLD,HISTORICAL_VOLATILITY
2024-08-22,0.16712682,0.16712682,0.16712682,0.16712682,1,GLD,HISTORICAL_VOLATILITY
2024-08-23,0.16809516,0.16809516,0.16809516,0.16809516,1,GLD,HISTORICAL_VOLATILITY
2024-08-26,0.16780942,0.16780942,0.16780942,0.16780942,1,GLD,HISTORICAL_VOLATILITY
2024-08-27,0.16666646,0.16666646,0.16666646,0.16666646,1,GLD,HISTORICAL_VOLATILITY
2024-08-28,0.16615847,0.16615847,0.16615847,0.16615847,1,GLD,HISTORICAL_VOLATILITY
2024-08-29,0.16541237,0.16541237,0.16541237,0.16541237,1,GLD,HISTORICAL_VOLATILITY
2024-08-30,0.15661789,0.15661789,0.15661789,0.15661789,1,GLD,HISTORICAL_VOLATILITY
2024-09-03,0.15741162,0.15741162,0.15741162,0.15741162,1,GLD,HISTORICAL_VOLATILITY
2024-09-04,0.15782436,0.15782436,0.15782436,0.15782436,1,GLD,HISTORICAL_VOLATILITY
2024-09-05,0.15847521,0.15847521,0.15847521,0.15847521,1,GLD,HISTORICAL_VOLATILITY
2024-09-06,0.15596704,0.15596704,0.15596704,0.15596704,1,GLD,HISTORICAL_VOLATILITY
2024-09-09,0.15457008,0.15457008,0.15457008,0.15457008,1,GLD,HISTORICAL_VOLATILITY
2024-09-10,0.15369699,0.15369699,0.15369699,0.15369699,1,GLD,HISTORICAL_VOLATILITY
2024-09-11,0.15263339,0.15263339,0.15263339,0.15263339,1,GLD,HISTORICAL_VOLATILITY
2024-09-12,0.15436371,0.15436371,0.15436371,0.15436371,1,GLD,HISTORICAL_VOLATILITY
2024-09-13,0.15476058,0.15476058,0.15476058,0.15476058,1,GLD,HISTORICAL_VOLATILITY
2024-09-16,0.14439452,0.14439452,0.14439452,0.14439452,1,GLD,HISTORICAL_VOLATILITY
2024-09-17,0.13013922,0.13013922,0.13013922,0.13013922,1,GLD,HISTORICAL_VOLATILITY
2024-09-18,0.13415547,0.13415547,0.13415547,0.13415547,1,GLD,HISTORICAL_VOLATILITY
2024-09-19,0.13763198,0.13763198,0.13763198,0.13763198,1,GLD,HISTORICAL_VOLATILITY
2024-09-20,0.1370605,0.1370605,0.1370605,0.1370605,1,GLD,HISTORICAL_VOLATILITY
2024-09-23,0.13650489,0.13650489,0.13650489,0.13650489,1,GLD,HISTORICAL_VOLATILITY
2024-09-24,0.13542543,0.13542543,0.13542543,0.13542543,1,GLD,HISTORICAL_VOLATILITY
2024-09-25,0.1355683,0.1355683,0.1355683,0.1355683,1,GLD,HISTORICAL_VOLATILITY
2024-09-26,0.13433009,0.13433009,0.13433009,0.13433009,1,GLD,HISTORICAL_VOLATILITY
2024-09-27,0.13420309,0.13420309,0.13420309,0.13420309,1,GLD,HISTORICAL_VOLATILITY
2024-09-30,0.12764692,0.12764692,0.12764692,0.12764692,1,GLD,HISTORICAL_VOLATILITY
2024-10-01,0.12826602,0.12826602,0.12826602,0.12826602,1,GLD,HISTORICAL_VOLATILITY
2024-10-02,0.12459901,0.12459901,0.12459901,0.12459901,1,GLD,HISTORICAL_VOLATILITY
2024-10-03,0.12431327,0.12431327,0.12431327,0.12431327,1,GLD,HISTORICAL_VOLATILITY
2024-10-04,0.12320206,0.12320206,0.12320206,0.12320206,1,GLD,HISTORICAL_VOLATILITY
2024-10-07,0.12040814,0.12040814,0.12040814,0.12040814,1,GLD,HISTORICAL_VOLATILITY
2024-10-08,0.12159873,0.12159873,0.12159873,0.12159873,1,GLD,HISTORICAL_VOLATILITY
2024-10-09,0.12172573,0.12172573,0.12172573,0.12172573,1,GLD,HISTORICAL_VOLATILITY
2024-10-10,0.12070976,0.12070976,0.12070976,0.12070976,1,GLD,HISTORICAL_VOLATILITY
2024-10-11,0.12205909,0.12205909,0.12205909,0.12205909,1,GLD,HISTORICAL_VOLATILITY
2024-10-14,0.12142411,0.12142411,0.12142411,0.12142411,1,GLD,HISTORICAL_VOLATILITY
2024-10-15,0.12051926,0.12051926,0.12051926,0.12051926,1,GLD,HISTORICAL_VOLATILITY
2024-10-16,0.12197972,0.12197972,0.12197972,0.12197972,1,GLD,HISTORICAL_VOLATILITY
2024-10-17,0.11848733,0.11848733,0.11848733,0.11848733,1,GLD,HISTORICAL_VOLATILITY
2024-10-18,0.11677288,0.11677288,0.11677288,0.11677288,1,GLD,HISTORICAL_VOLATILITY
2024-10-21,0.11834446,0.11834446,0.11834446,0.11834446,1,GLD,HISTORICAL_VOLATILITY
2024-10-22,0.11940805,0.11940805,0.11940805,0.11940805,1,GLD,HISTORICAL_VOLATILITY
2024-10-23,0.11972554,0.11972554,0.11972554,0.11972554,1,GLD,HISTORICAL_VOLATILITY
2024-10-24,0.11978904,0.11978904,0.11978904,0.11978904,1,GLD,HISTORICAL_VOLATILITY
2024-10-25,0.11820159,0.11820159,0.11820159,0.11820159,1,GLD,HISTORICAL_VOLATILITY
2024-10-28,0.11791584,0.11791584,0.11791584,0.11791584,1,GLD,HISTORICAL_VOLATILITY
2024-10-29,0.11797934,0.11797934,0.11797934,0.11797934,1,GLD,HISTORICAL_VOLATILITY
2024-10-30,0.11231214,0.11231214,0.11231214,0.11231214,1,GLD,HISTORICAL_VOLATILITY
2024-10-31,0.11048657,0.11048657,0.11048657,0.11048657,1,GLD,HISTORICAL_VOLATILITY
2024-11-01,0.10815302,0.10815302,0.10815302,0.10815302,1,GLD,HISTORICAL_VOLATILITY
2024-11-04,0.10842289,0.10842289,0.10842289,0.10842289,1,GLD,HISTORICAL_VOLATILITY
2024-11-05,0.10820065,0.10820065,0.10820065,0.10820065,1,GLD,HISTORICAL_VOLATILITY
